film,filmLabel,realisateurLabel,duree,genreLabel,dateLabel,note
http://www.wikidata.org/entity/Q64224469,Q64224469,Tania Stöcklin,,film ou téléfilm criminel,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64224469,Q64224469,Cyrille Rey-Coquais,,film ou téléfilm criminel,1989-07-20T00:00:00Z,
http://www.wikidata.org/entity/Q64224469,Q64224469,Tania Stöcklin,,film ou téléfilm criminel,1989-07-20T00:00:00Z,
http://www.wikidata.org/entity/Q64224834,Primiti Too Taa,Colin Morton,3,,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64224834,Primiti Too Taa,Ed Ackerman,3,,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64225281,Depuis que le monde est monde,Serge Giguère,62,film documentaire,1981-08-19T00:00:00Z,
http://www.wikidata.org/entity/Q64225281,Depuis que le monde est monde,Sylvie Van Brabant,62,film documentaire,1981-08-19T00:00:00Z,
http://www.wikidata.org/entity/Q64225281,Depuis que le monde est monde,Louise Dugal,62,film documentaire,1981-08-19T00:00:00Z,
http://www.wikidata.org/entity/Q64225297,Rivière aux cerises,Chantal duPont,15,,1986-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64225300,Le Marché de l'amour,Chantal duPont,21,,1990-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64225342,Journal inachevé,Marilú Mallet,52,film documentaire,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64226206,Q64226206,Noel Black,,film LGBT,1986-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64262908,Conte des mille et un jours ou Jean Desprez,Iolande Cadrin-Rossignol,76,,1986-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64266195,Gerçure,Jeanne Crépeau,17,,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64355033,Q64355033,Konrad Sabrautzky,,comédie,1990-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64372952,Les Ailes de la nuit,Hans Noever,88,drame,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64454921,Q64454921,Joseph Minion,,,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64495571,Q64495571,Manuel Summers Rivero,86,comédie,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64504946,Q64504946,Lauro Escorel,,film ou téléfilm biographique,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64518148,Q64518148,Q15985030,,film pour adolescents,1986-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64534612,Los motivos de Berta,José Luis Guerín,115,drame,1986-02-27T00:00:00Z,
http://www.wikidata.org/entity/Q64560957,Q64560957,Luis Alfredo Sánchez,90,comédie,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64577656,Q64577656,Clarke Mackey,,drame,1987-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64628885,Q64628885,Isaac Artenstein,105,drame,1988-09-12T00:00:00Z,
http://www.wikidata.org/entity/Q64644402,Vida/Perra,Javier Aguirre,94,drame,1982-09-29T00:00:00Z,
http://www.wikidata.org/entity/Q64648187,Q64648187,Jaime Chávarri,76,,1982-09-16T00:00:00Z,
http://www.wikidata.org/entity/Q64666887,Q64666887,Q4236504,,film ou téléfilm historique,1987-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64678992,Q64678992,Q35367484,100,,1990-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64689191,Q64689191,Pierre Lasry,58,,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64692211,Q64692211,Paolo Grassini,,drame,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64692211,Q64692211,Italo Spinelli,,drame,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64692629,Q64692629,José Sacristán,95,drame,1983-10-03T00:00:00Z,
http://www.wikidata.org/entity/Q64697429,Q64697429,Hubert Frank,96,film ou téléfilm érotique,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64697429,Q64697429,Hubert Frank,96,film ou téléfilm érotique,1984-05-25T00:00:00Z,
http://www.wikidata.org/entity/Q64697698,Q64697698,Teddy Page,90,film et téléfilm d'action,1985-11-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768142,Q64768142,William A. Graham,,western,1986-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768265,Q64768265,Lou Antonio,100,prison au cinéma,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768315,Q64768315,C. V. Sridhar,,thriller,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768317,Q64768317,Thyagarajan,,film et téléfilm d'action,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768394,Q64768394,Rama Narayanan,,drame,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768417,Q64768417,Cochin Haneefa,,film et téléfilm d'horreur,1990-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768475,Les Matins infidèles,François Bouvier,85,drame,1988-08-26T00:00:00Z,
http://www.wikidata.org/entity/Q64768475,Les Matins infidèles,Jean Beaudry,85,drame,1988-08-26T00:00:00Z,
http://www.wikidata.org/entity/Q64768475,Les Matins infidèles,François Bouvier,85,drame,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768475,Les Matins infidèles,Jean Beaudry,85,drame,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768478,Q64768478,Jayabharathi,,drame,1990-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768480,Q64768480,Q22276674,,,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768502,Ensorcelées,Alessandro Capone,96,film et téléfilm d'horreur,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768505,Q64768505,Q48053704,,film ou téléfilm d'amour,1987-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768511,Q64768511,Santhana Bharathi,,,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768524,Q64768524,Peter Sykes,,,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768535,Q64768535,Noel Nosseck,,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768609,Q64768609,Hariharan,,drame juridique,1987-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64768654,Q64768654,Ling Zifeng,93,drame,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64818349,Q64818349,Antoni Ribas,142,drame,1983-09-09T00:00:00Z,
http://www.wikidata.org/entity/Q64825520,Q64825520,José Antonio Zorrilla,103,thriller,1983-09-19T00:00:00Z,
http://www.wikidata.org/entity/Q64847971,Portion d'éternité,Robert Favreau,96,,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64849202,A Nice Day in the Country,Christopher Hinton,8,,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64858916,Q64858916,Q20611475,128,drame,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64864050,Perdus en mer!,Peter Rowe,,drame,1986-05-01T00:00:00Z,
http://www.wikidata.org/entity/Q64876366,The Cow's Drama,Paul Bush,38,,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64876695,Divine Mannequin,David Rimmer,7,,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64876701,Bricolage,David Rimmer,11,,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64876895,As Seen on TV,David Rimmer,14,,1986-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64877980,Slaughter Ahoy,Davorin Marc,16,,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64877986,Fear in the City (1181 Days Later or Smell of Rate),Davorin Marc,21,,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64878802,Michel Tremblay : les cris de ma rue,Claude Godbout,28,,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64879632,Holiday,Bojan Jovanović,11,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64879777,Pure Film: Memento of Geff,Miroslav Bata Petrovic,5,,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64923192,Question de forme,René Jodoin,3,,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64923603,Rectangle et rectangles,René Jodoin,8,,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64924188,La Cerisaie,Peter Brook,120,,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64990359,Q64990359,Christopher Chapman,94,drame,1981-03-20T00:00:00Z,
http://www.wikidata.org/entity/Q64995486,Enfer,Rein Raamat,18,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64995571,When the Light Grey Man Carries Your Lugagge,Raphael Bendahan,11,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64995594,Bad Blood for the Vampyr,Lysanne Thibodeau,22,,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q64995986,New York Blackout,Eddy Matalon,92,film et téléfilm d'action,1981-05-04T00:00:00Z,
http://www.wikidata.org/entity/Q64995986,New York Blackout,Eddy Matalon,92,film et téléfilm d'action,1981-05-28T00:00:00Z,
http://www.wikidata.org/entity/Q65011585,Autobiographical Juvenilia,Rick Raxlen,8,,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65011697,La Queue tigrée d'un chat comme pendentif de pare-brise,Jean-Claude Bustros,26,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65011841,Face à la caméra,Michel Lamothe,10,,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65013190,Horses in Winter,Rick Raxlen,87,,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65013190,Horses in Winter,Patrick Vallely,87,,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65013947,Q65013947,Pasquale Scimeca,,drame,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65014777,Zéro gravité,Jean-Claude Bustros,30,,1990-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65032402,Les Tournesols,Rose Lowder,3,,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65032421,Les Tournesols colorés,Rose Lowder,3,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65034882,Équinoxe,Arthur Lamothe,,,1986-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65048329,Q65048329,Pedro Olea,25,film documentaire,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65055342,"Larose, Pierrot et la Luce",Claude Gagnon,105,drame,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65055374,"Alfred Laliberté, Sculpteur",Jean Pierre Lefebvre,80,film documentaire,1987-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65055379,Le choix d'un peuple,Hugues Mignault,99,film documentaire,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65056880,Q65056880,Xie Tian,125,drame,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65065378,Q65065378,Q7684423,,,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65087973,Q65087973,Christoph Eichhorn,,drame,1989-08-31T00:00:00Z,
http://www.wikidata.org/entity/Q65102292,Q65102292,Werner Kohlert,,film documentaire,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65121434,La Légende de Zatoïchi : L'Odyssée finale,Shintarō Katsu,,Yakuza eiga,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65123254,La Vallée des anges,Aline Issermann,,,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65125871,Der Maler Albert Ebert 1906 – 1976,Werner Kohlert,,film documentaire,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65126497,Il y a maldonne,John Berry,,,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65129391,Notre mariage,Valeria Sarmiento,95,comédie dramatique,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65130445,Résidence surveillée,Frédéric Compain,,,1987-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65131174,Saint-Tropez interdit,José Bénazéraf,67,,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65131174,Saint-Tropez interdit,Georges Cachoux,67,,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65131904,"Ça va être ta fête, Robin",Tonino Ricci,96,comédie,1982-09-15T00:00:00Z,
http://www.wikidata.org/entity/Q65132140,Q65132140,Ali Khamraev,87,drame,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65137537,Variétés,Alain Guesnier,,film documentaire,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65146240,Rouget le braconnier,Gilles Cousin,,,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65146685,Le bonheur se porte large,Alex Métayer,,,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65148553,La Guerre des Demoiselles,Jacques Nichet,90,drame d'époque,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65148639,Les Poings fermés,Jean-Louis Benoît,,,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65149584,Septième Ciel,Jean-Louis Daniel,,,1987-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65153581,Blancs cassés,Philippe Venault,,,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65153795,Solidarnosc,Serge Poljinsky,,film documentaire,1981-12-23T00:00:00Z,
http://www.wikidata.org/entity/Q65153956,Un bruit qui court,Jean-Pierre Sentier,,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65154512,Q65154512,Q20508963,,,1990-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65156169,La Brune et moi,Philippe Puicouyoul,50,film ou téléfilm musical,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65156178,Q65156178,Q12111556,,film ou téléfilm d'aventure,1986-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65157069,Q65157069,Q55773963,580,cinéma de conte de fées,1987-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65157621,L'Ombre du fou,Pascal Baeumler,,,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65158743,Parti sans laisser d'adresse,Jacqueline Veuve,90,,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65194732,Q65194732,Q21149051,,,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65194744,Q65194744,Oleg Pawlowitsch Nikolajewski,79,drame,1986-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65194744,Q65194744,Oleg Pawlowitsch Nikolajewski,79,drame,1987-07-13T00:00:00Z,
http://www.wikidata.org/entity/Q65194760,Q65194760,Q56240712,,drame,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65194770,Q65194770,Wladimir Grammatikow,92,film ou téléfilm d'aventure,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65194858,Q65194858,Q22246695,76,,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65194862,Q65194862,Q4104319,,,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65194871,Q65194871,Q21089335,,,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65194891,Q65194891,Igor Gostev,,drame,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65194924,Q65194924,Sergey Ashkenazi,,drame,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65194972,Q65194972,Konstantin Erchov,,comédie,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195017,Q65195017,Q4280160,,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195047,Q65195047,Juri Borezki,78,drame,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195089,Q65195089,Valeri Rodtchenko,,drame,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195095,Q65195095,Q21099376,80,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195099,Q65195099,Iskra Babich,,mélodrame,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195117,Q65195117,Wital Tschazwerykou,,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195137,Q65195137,Vadim Zobine,,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195183,Q65195183,Vladimir Chebotaryov,,film et téléfilm d'action,1984-04-20T00:00:00Z,
http://www.wikidata.org/entity/Q65195440,Q65195440,Vitali Dudin,69,drame,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195440,Q65195440,Vitali Dudin,69,drame,1983-11-24T00:00:00Z,
http://www.wikidata.org/entity/Q65195444,Q65195444,Viktor Sokolov,100,drame,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195596,Q65195596,Natalia Bondartchouk,67,,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195601,Q65195601,Q4422808,79,film et téléfilm de guerre,1983-05-03T00:00:00Z,
http://www.wikidata.org/entity/Q65195763,Q65195763,Pavel Lioubimov,,,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195855,Q65195855,Q12162854,,,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195868,Q65195868,Q20508963,65,mélodrame,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195868,Q65195868,Q20508963,65,mélodrame,1983-05-07T00:00:00Z,
http://www.wikidata.org/entity/Q65195878,Q65195878,Q21099288,,,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65195936,Q65195936,Q4120735,85,drame,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65196548,Q65196548,Q4167217,81,drame,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65196696,Q65196696,Q4307859,,,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65196757,Q65196757,Q12073720,64,drame,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65196770,Q65196770,Q21191338,,Q4220915,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65196798,Q65196798,Q4288956,,,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65196798,Q65196798,Q15061230,,,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65196843,Q65196843,Q4131202,64,drame,1984-01-05T00:00:00Z,
http://www.wikidata.org/entity/Q65196914,Q65196914,Nikolaï Racheïev,,,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65197195,Q65197195,Q21149175,,,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65197528,Q65197528,Rodion Nakhapetov,75,film ou téléfilm musical,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65201340,Q65201340,Q4088836,89,drame,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65201635,Q65201635,Vera Stroïeva,,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65201635,Q65201635,Q21089335,,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65201667,Q65201667,Q4283689,,,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65201665,Q65201665,Dmitri Barchtchevski,96,drame,1983-03-07T00:00:00Z,
http://www.wikidata.org/entity/Q65201668,Q65201668,Edmond Kéossaïan,92,,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65201672,Q65201672,Q21102878,78,comédie,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65202439,Q65202439,Igor Minaev,,,1990-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65202482,Q65202482,Igor Minaev,,,1987-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65206179,Q65206179,Q16857533,,,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65206603,Q65206603,Timur Zoloyev,,drame,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65206689,Q65206689,Vladimir Laptev,207,drame,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65207838,Q65207838,Viktor Titov,,,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65208270,Q65208270,Evgeny Vasiliev,,,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65211216,Q65211216,Q4164958,,drame,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65211417,Q65211417,Q4371147,,drame,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65212697,Q65212697,Q4413502,,,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65228313,Les Sacrifiés,Okacha Touita,100,film et téléfilm de guerre,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65235524,Q65235524,Bae Chang-ho,,drame,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65235530,Q65235530,Bae Chang-ho,,,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65236670,Q65236670,Q16091287,,film et téléfilm d'horreur,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65243061,Q65243061,Wong Jing,,,1990-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65248262,Q65248262,Q131333167,,film ou téléfilm érotique,1988-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65248265,Q65248265,Go Yeong-nam,,,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65250826,Q65250826,Boulat Mansourov,81,drame,1987-01-14T00:00:00Z,
http://www.wikidata.org/entity/Q65257783,Q65257783,Q16091853,,,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65262204,Q65262204,Q16176013,,drame,1986-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65265146,Q65265146,Q16176923,,,1984-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65265155,Q65265155,Kim Ho-sun,,,1986-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65268876,Q65268876,Q117133714,,,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65269662,Q65269662,Choi Dong-joon,,,1981-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65272289,Q65272289,Q134309215,,film ou téléfilm érotique,1986-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65273752,Q65273752,Nam Gi-nam,,,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65283301,Q65283301,Q12618316,,,1989-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65286287,Q65286287,Nam Gi-nam,,,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65296530,Q65296530,Haroutioun Khatchatrian,,film documentaire,1987-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65306458,Q65306458,Nam Gi-nam,,,1982-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65316058,Au rythme de mon cœur,Jean Pierre Lefebvre,,film documentaire,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65322138,Habanera,Pastor Vega,,,1984-09-07T00:00:00Z,
http://www.wikidata.org/entity/Q65322707,Q65322707,Orlando Rojas,103,,1985-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65323326,Haitian Corner,Raoul Peck,98,drame,1987-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65350720,Q65350720,Youssef Francis,110,drame,1983-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q65368248,Q65368248,Werner Kohlert,,film documentaire,1982-01-01T00:00:00Z,
